0.0,0.0,0.0,0.09490871541765843,-0.11705341120786707,-0.0320381217000994,0.13824317727430832,-0.326185469117106,-0.03782549475359854,0.06491691027854139,-0.47123507977656176,-0.048598876870256456,-0.027308796954726974,-0.5506377650091474,-0.05824926194432615,0.10655470617925643,-0.5139379575422752,0.004606314634150908,0.14078399568830816,-0.7190064980125991,-0.010802825734657944,0.15502188274258985,-0.8350131382931091,-0.02527612424612718,0.16649802197593824,-0.9381242942279601,-0.03946527438263613,0.013937254277244892,-0.5100958383536471,-0.013808705824740464,-0.010033638468743021,-0.7487095998333418,-0.0439824531156724,-0.01729305267397774,-0.8810515760507939,-0.07373784073790572,-0.034252158645963725,-1.0,-0.09168283963013307,-0.06529380824108884,-0.4558322211761227,-0.037621906039033134,-0.0595748049207923,-0.5824185721979954,-0.11149515694727387,-0.010261913088215429,-0.44806473705675876,-0.13573372017785879,0.005737366351643872,-0.35620196667284326,-0.13034906728577514,-0.1259312726695529,-0.37048689434359766,-0.06213707382478547,-0.09054589359120829,-0.4771669900730755,-0.12805573304531673,-0.03955003644736137,-0.3736750291477308,-0.13459252940846758,-0.016548216866306243,-0.28062900232686955,-0.12546900705294856
0.0,0.0,0.0,0.09490871541765843,-0.11705341120786707,-0.0320381217000994,0.13824317727430832,-0.326185469117106,-0.03782549475359854,0.06491691027854139,-0.47123507977656176,-0.048598876870256456,-0.027308796954726974,-0.5506377650091474,-0.05824926194432615,0.10655470617925643,-0.5139379575422752,0.004606314634150908,0.14078399568830816,-0.7190064980125991,-0.010802825734657944,0.15502188274258985,-0.8350131382931091,-0.02527612424612718,0.16649802197593824,-0.9381242942279601,-0.03946527438263613,0.013937254277244892,-0.5100958383536471,-0.013808705824740464,-0.010033638468743021,-0.7487095998333418,-0.0439824531156724,-0.01729305267397774,-0.8810515760507939,-0.07373784073790572,-0.034252158645963725,-1.0,-0.09168283963013307,-0.06529380824108884,-0.4558322211761227,-0.037621906039033134,-0.0595748049207923,-0.5824185721979954,-0.11149515694727387,-0.010261913088215429,-0.44806473705675876,-0.13573372017785879,0.005737366351643872,-0.35620196667284326,-0.13034906728577514,-0.1259312726695529,-0.37048689434359766,-0.06213707382478547,-0.09054589359120829,-0.4771669900730755,-0.12805573304531673,-0.03955003644736137,-0.3736750291477308,-0.13459252940846758,-0.016548216866306243,-0.28062900232686955,-0.12546900705294856
0.0,0.0,0.0,0.09518662077049615,-0.10465701508253551,-0.036569602971810486,0.14053904284415214,-0.2973884985900647,-0.04812283000938379,0.07365495018443398,-0.437275451392739,-0.06389063327837173,-0.010202008838977416,-0.5222524921207129,-0.07905234425224061,0.11238176370918095,-0.49918298122314675,-0.013253740179470072,0.14957599917736994,-0.705233231999128,-0.03693510148052502,0.16710081164912896,-0.8276964291035991,-0.05522521630776062,0.18033393303351009,-0.9353772003139096,-0.07091555569367158,0.02020372981113069,-0.5008303892001346,-0.031110849116738892,-0.0005674106940296765,-0.7464689061141228,-0.06564064851474767,-0.010845265809652962,-0.8817948799870269,-0.09490333679138334,-0.029407172077616114,-1.0,-0.111495078970961,-0.059781417742766484,-0.4474287038287469,-0.05413402666495229,-0.05448753557056134,-0.5786550589198041,-0.12792704056509133,-0.009464621940542426,-0.45885295192366293,-0.15093356549274203,0.0056455404134467795,-0.3713824614949261,-0.1451351914758239,-0.12291056931960385,-0.3586760488734613,-0.07823623831553105,-0.08866627074462786,-0.467969540135299,-0.14352169282535066,-0.03782871306454129,-0.36994232192703774,-0.14846364827391895,-0.013994000492396713,-0.2750690201117477,-0.13773153436972582
0.0,0.0,0.0,0.09518662077049615,-0.10465701508253551,-0.036569602971810486,0.14053904284415214,-0.2973884985900647,-0.04812283000938379,0.07365495018443398,-0.437275451392739,-0.06389063327837173,-0.010202008838977416,-0.5222524921207129,-0.07905234425224061,0.11238176370918095,-0.49918298122314675,-0.013253740179470072,0.14957599917736994,-0.705233231999128,-0.03693510148052502,0.16710081164912896,-0.8276964291035991,-0.05522521630776062,0.18033393303351009,-0.9353772003139096,-0.07091555569367158,0.02020372981113069,-0.5008303892001346,-0.031110849116738892,-0.0005674106940296765,-0.7464689061141228,-0.06564064851474767,-0.010845265809652962,-0.8817948799870269,-0.09490333679138334,-0.029407172077616114,-1.0,-0.111495078970961,-0.059781417742766484,-0.4474287038287469,-0.05413402666495229,-0.05448753557056134,-0.5786550589198041,-0.12792704056509133,-0.009464621940542426,-0.45885295192366293,-0.15093356549274203,0.0056455404134467795,-0.3713824614949261,-0.1451351914758239,-0.12291056931960385,-0.3586760488734613,-0.07823623831553105,-0.08866627074462786,-0.467969540135299,-0.14352169282535066,-0.03782871306454129,-0.36994232192703774,-0.14846364827391895,-0.013994000492396713,-0.2750690201117477,-0.13773153436972582
0.0,0.0,0.0,0.0925118959316131,-0.12331052543095934,-0.028890108002092053,0.1352803575014108,-0.32518331138980006,-0.036152491924867906,0.06620886466357741,-0.47056512990247723,-0.049479582534945006,-0.02209913176397264,-0.5461430423352689,-0.06193016499668892,0.10433452159961223,-0.5144703247401672,-0.000494832030992482,0.14148778913198523,-0.7206204970866832,-0.019318394561441847,0.15710686662681195,-0.8336662257281328,-0.03558984424027082,0.17028337762363424,-0.9343871467899337,-0.05019627997494425,0.01530116853191869,-0.5107648074390335,-0.020716907081456234,-0.007413903770076162,-0.7514772336962512,-0.05162011419329091,-0.01680001145599255,-0.88212217919447,-0.08127717031958971,-0.032021075924487226,-1.0,-0.09935519570970866,-0.06119355933345975,-0.45474190207111526,-0.045492547528823084,-0.055443359318860595,-0.5726250993352423,-0.11362481440712921,-0.005695763371304227,-0.4485592848648348,-0.13659361419753005,0.0126197632000847,-0.3596895260589711,-0.13242424810060946,-0.11916571527474634,-0.366259868644845,-0.07118200338365208,-0.09075356133515665,-0.4750817686977204,-0.12861209339590834,-0.03808944338558079,-0.38193358956983575,-0.13217479851555833,-0.010314451486456391,-0.28779407419140646,-0.1223757116036576
0.0,0.0,0.0,0.09347473723255817,-0.11759546557685437,-0.033541126870429865,0.13692819324669403,-0.3247756148021852,-0.0413652790765377,0.06698960848340052,-0.4722979272650616,-0.053577533354776226,-0.026795322497058106,-0.5479476972190231,-0.06375416069602931,0.10252281017929303,-0.5152556202236739,0.00010547312849204404,0.13755321671958365,-0.7214467957298379,-0.018105042122893454,0.15181866516259596,-0.8367832382237457,-0.033892627695086844,0.1632249919378275,-0.9386421139763822,-0.04885791659797974,0.009687030395705648,-0.5123793350227389,-0.017259742998452423,-0.013408261488276787,-0.7543186340390419,-0.05111483005090288,-0.018319193690028882,-0.8845279681986556,-0.08174995591689949,-0.03231862039155879,-1.0,-0.09990710527854889,-0.06831909211524997,-0.4584729226902898,-0.03977608631526692,-0.06370566983644221,-0.589588043429625,-0.11474328677736445,-0.010635504427384165,-0.46463554266117274,-0.1395194068489627,0.00792970858612648,-0.3737922693675626,-0.13490865416370318,-0.12695878496562008,-0.3745498609493366,-0.063128284255445,-0.09095116394018256,-0.4713196840097181,-0.12932176785312366,-0.03904826203209252,-0.3700644228919548,-0.13730856667396027,-0.015733568625665634,-0.27908477894645495,-0.12951811971420019
0.0,0.0,0.0,0.09455914616986096,-0.11792213803492417,-0.03132193184178664,0.1387503567169179,-0.3287808372268711,-0.039038068549674565,0.07113878887721219,-0.4729716687987051,-0.052345420103132936,-0.019076003377136466,-0.552542033413882,-0.06420191952561104,0.10788599158581559,-0.5122895694649384,0.003634932130845534,0.14050161160511426,-0.7189286131640522,-0.013935165095896847,0.15383276591743958,-0.8367926589695933,-0.02973122876851043,0.1643853310008533,-0.9409917407801168,-0.04490151609350759,0.015430832790784443,-0.5087305248915859,-0.0162383772795038,-0.006904357503836605,-0.7491118092676885,-0.04700032825018135,-0.012622834046282635,-0.8804026357363356,-0.07604296143128951,-0.02818641199393245,-1.0,-0.09381489419402458,-0.0631514188235332,-0.4545136026926553,-0.04150816286207152,-0.05735208558111931,-0.5885628496403343,-0.11379554517274368,-0.006213843881831787,-0.45423243422586496,-0.13559793783540958,0.010518535184968203,-0.3609188705936148,-0.129623004087287,-0.12356365145846018,-0.36787104127284176,-0.06779417634538698,-0.08491000869929838,-0.474407413835181,-0.1316067317218436,-0.03373338926938405,-0.36994481445866273,-0.13618863301769485,-0.01308450893091453,-0.277532069739955,-0.12647255191014442
0.0,0.0,0.0,0.09455914616986096,-0.11792213803492417,-0.03132193184178664,0.1387503567169179,-0.3287808372268711,-0.039038068549674565,0.07113878887721219,-0.4729716687987051,-0.052345420103132936,-0.019076003377136466,-0.552542033413882,-0.06420191952561104,0.10788599158581559,-0.5122895694649384,0.003634932130845534,0.14050161160511426,-0.7189286131640522,-0.013935165095896847,0.15383276591743958,-0.8367926589695933,-0.02973122876851043,0.1643853310008533,-0.9409917407801168,-0.04490151609350759,0.015430832790784443,-0.5087305248915859,-0.0162383772795038,-0.006904357503836605,-0.7491118092676885,-0.04700032825018135,-0.012622834046282635,-0.8804026357363356,-0.07604296143128951,-0.02818641199393245,-1.0,-0.09381489419402458,-0.0631514188235332,-0.4545136026926553,-0.04150816286207152,-0.05735208558111931,-0.5885628496403343,-0.11379554517274368,-0.006213843881831787,-0.45423243422586496,-0.13559793783540958,0.010518535184968203,-0.3609188705936148,-0.129623004087287,-0.12356365145846018,-0.36787104127284176,-0.06779417634538698,-0.08491000869929838,-0.474407413835181,-0.1316067317218436,-0.03373338926938405,-0.36994481445866273,-0.13618863301769485,-0.01308450893091453,-0.277532069739955,-0.12647255191014442
0.0,0.0,0.0,0.09074873891227352,-0.11953309445304885,-0.032922334224995804,0.12910689627522676,-0.3318805662158329,-0.039893620853503335,0.055381604179366606,-0.47342384702235263,-0.05156045757262114,-0.03550622614849158,-0.5566767585475134,-0.06136895186230562,0.099825134075365,-0.5127189990062233,0.0009330365929254762,0.13038136963915586,-0.7195232878214749,-0.01630940890576066,0.14291294380515032,-0.8388728448411028,-0.029716843361360695,0.15284537186337455,-0.9439262300804739,-0.042902953169614615,0.008943938255125534,-0.507584823086967,-0.017045189730551243,-0.018189020957632085,-0.7523862328369045,-0.04790709857065427,-0.021371977819804388,-0.8824221675071153,-0.07519341922148702,-0.03534917491345466,-1.0,-0.09138043215209055,-0.06957224582281293,-0.45127651295670096,-0.040695194418763854,-0.06740057192565599,-0.5870112823430302,-0.11865579355523086,-0.013119116830932065,-0.44941999112945596,-0.1426791383142575,0.006473905885466525,-0.3562229893256474,-0.13637766483676428,-0.12960290346786232,-0.36484494663290185,-0.064765204257013,-0.08741793101117619,-0.4649975040256689,-0.1358085873541639,-0.033705320154644156,-0.3583646913163159,-0.14482445559325727,-0.010602746572123551,-0.26921629412265036,-0.1370331464146803
0.0,0.0,0.0,0.09748493658692368,-0.11653261534543062,-0.03263510616654275,0.14084110676504027,-0.32566928970550507,-0.03831821038277465,0.07015484748973802,-0.46701075103606515,-0.048952180039923576,-0.021381546836853883,-0.5490976819409461,-0.05866276285908003,0.10968203808588692,-0.5100552114835315,0.006463922524191197,0.14109168086066276,-0.715431581341055,-0.008499300264485796,0.15373416511658336,-0.8357868272626521,-0.022909239438629343,0.16399931705860932,-0.9408340911136299,-0.03726773099844621,0.017117686811691714,-0.5057473052306232,-0.011742046710537208,-0.0073154832093398955,-0.7463044685837172,-0.04100896533617639,-0.012342096918949174,-0.8803944129383849,-0.0702563318347055,-0.02747312690704955,-1.0,-0.08803633899532588,-0.06281712953299835,-0.45154647760597194,-0.035701752024342906,-0.05508175217957401,-0.5814777173440606,-0.11062221287010349,-0.002896839713581534,-0.44374672397914205,-0.1346012437970102,0.015229915753454773,-0.35165100869565125,-0.12890264073172078,-0.12568936314551335,-0.3658830459164861,-0.060324086043739227,-0.08596133233251839,-0.47397497549945117,-0.1286086685360277,-0.03512920782343542,-0.36562961476825306,-0.13501961682512142,-0.014296982259343448,-0.2728025998332222,-0.12560990082514534
