0.0,0.0,0.0,0.10956723468246975,-0.12674752451623983,-0.026900588824294573,0.18704970412600616,-0.2854606174604062,-0.04167370467384681,0.2537091745818606,-0.40038032739696977,-0.06402288983056471,0.26130051350833394,-0.5266169719824974,-0.08288113442977023,0.035049578575094116,-0.49871670125696366,-0.010053538415858572,0.09422731196773239,-0.6559765679127084,-0.07580200239486809,0.16756410050299472,-0.6320715721857776,-0.1275483658203563,0.22458963097473697,-0.5654170012777102,-0.15314097505666738,-0.03293953217994916,-0.5106307682924744,-0.031117364212437004,-0.024507002142786602,-0.7372152042154484,-0.06792620899348718,0.0016518876400996344,-0.8828928971612989,-0.101495192712443,0.017933646342985186,-1.0,-0.12555812867969157,-0.09617197310658634,-0.47944024708011196,-0.06317703521801049,-0.12869522235398262,-0.692934265166078,-0.09729004099105579,-0.13352000100032435,-0.8421931192486135,-0.11739198603497181,-0.13316366097272866,-0.9603593410006153,-0.1302009988552,-0.15428101815665232,-0.4074880401272964,-0.10065559650663239,-0.22453571043060136,-0.5540419865726872,-0.1298375519314653,-0.2553037222017649,-0.6689455688311184,-0.1373800102132194,-0.27101470910593717,-0.7718148920223878,-0.13982006156660465
0.0,0.0,0.0,0.10928253056736008,-0.14235811248532537,-0.017374497031594778,0.18419102321552538,-0.30495328068117245,-0.026867567687559032,0.2514115684570581,-0.41901323143263414,-0.0457998680954438,0.25508686086712984,-0.5410395987085033,-0.06108612284979154,0.02836090477566038,-0.5087694774649492,0.004867332443266459,0.08628928051879046,-0.6680002187757378,-0.05974847119536002,0.1604431068594493,-0.6379096558191697,-0.11348319326468254,0.2173929911172851,-0.5751311179590184,-0.14189009293950858,-0.03358782511019528,-0.5180553476619443,-0.020286031954871785,-0.03039160457105307,-0.7374580659004917,-0.058458120545247114,-0.001908338365275291,-0.88092750513968,-0.097161784558908,0.015877464189221414,-1.0,-0.12656381762344115,-0.08987293309172013,-0.4841047127873519,-0.05640018002085127,-0.13127784128740122,-0.6959503191096107,-0.08938665307099002,-0.13561223560307162,-0.8439213591212734,-0.11467787327466943,-0.13249405640914422,-0.9643999480457617,-0.13337673707067443,-0.13929620205119253,-0.41238416659592453,-0.09757891329933069,-0.21209067914368296,-0.5553850078026347,-0.12455649023604841,-0.24647421600944455,-0.6705883317540084,-0.135478329004129,-0.2649279194937281,-0.7764592406702097,-0.14273597413128442
0.0,0.0,0.0,0.10739615724824231,-0.12659885987455108,-0.02441543388416251,0.18370974062393675,-0.29392421866327195,-0.03474550853877126,0.25211811803308576,-0.4101851166747787,-0.053369610557031134,0.25731111234846743,-0.5298249979626145,-0.06845257329631388,0.03298175738247713,-0.5028331540584144,-0.0020611942799691144,0.08935140000279156,-0.6610839551423986,-0.06566294974963013,0.16283785767997794,-0.6316136298566005,-0.11858303851110133,0.22022744376578285,-0.5672095342339053,-0.1460655433851929,-0.03375446304998091,-0.5184315478231792,-0.023017334340882063,-0.024952182098692707,-0.7374718799522915,-0.05607769490784406,-0.0006151178359258533,-0.8817454408214418,-0.08984529027712312,0.013639777129783285,-1.0,-0.11560425328515565,-0.094185644368889,-0.4877851670628625,-0.055270926505475,-0.13011516968982662,-0.696957699373746,-0.0849805664232832,-0.13565115517133475,-0.8424218738313799,-0.10640662698813902,-0.13564690280127628,-0.9593904162484961,-0.12206624237477476,-0.1484473371233457,-0.4146031790818613,-0.09341908213001233,-0.21619432090475627,-0.5550703684698667,-0.11826172192530224,-0.24809912804901812,-0.666887489742408,-0.1264890199098339,-0.2652214461730245,-0.7675499939891498,-0.13133098107689037
0.0,0.0,0.0,0.11168894330171697,-0.1443125909795976,-0.015817722080494003,0.1860432969926173,-0.30436547220032373,-0.025904194985624504,0.2534948642112708,-0.41986570797426837,-0.04650321737936571,0.25925433691401345,-0.5386806857397153,-0.0639772148075015,0.02973037442046508,-0.5026002202003383,0.007203709923947484,0.091177448471237,-0.6604713170960816,-0.05738680045587591,0.16738731992832787,-0.6280712132983409,-0.11004521702351029,0.22415316419877446,-0.5611875550414545,-0.1369586328026014,-0.029370475184360825,-0.5138257426879256,-0.019196764375706256,-0.022599655053004014,-0.7310920490871391,-0.057906707647439846,0.0022063430834892254,-0.8770871615983077,-0.09509001185382258,0.015469995953229471,-1.0,-0.1231045834331845,-0.08419975285406801,-0.479357771698033,-0.05645261215884433,-0.12292482189228883,-0.6879838334328341,-0.08972941555335791,-0.12790206361625844,-0.8342422868484692,-0.11204689145741857,-0.12924076252873942,-0.9558077469370839,-0.12874868421720068,-0.13343357876639877,-0.40723284040584484,-0.09878135229749184,-0.20414813211901944,-0.5466636630680359,-0.12518228892317168,-0.2362811224319207,-0.6598392002958098,-0.13373615875721465,-0.25595251539385394,-0.7641779734763435,-0.13952608333420974
0.0,0.0,0.0,0.11168894330171697,-0.1443125909795976,-0.015817722080494003,0.1860432969926173,-0.30436547220032373,-0.025904194985624504,0.2534948642112708,-0.41986570797426837,-0.04650321737936571,0.25925433691401345,-0.5386806857397153,-0.0639772148075015,0.02973037442046508,-0.5026002202003383,0.007203709923947484,0.091177448471237,-0.6604713170960816,-0.05738680045587591,0.16738731992832787,-0.6280712132983409,-0.11004521702351029,0.22415316419877446,-0.5611875550414545,-0.1369586328026014,-0.029370475184360825,-0.5138257426879256,-0.019196764375706256,-0.022599655053004014,-0.7310920490871391,-0.057906707647439846,0.0022063430834892254,-0.8770871615983077,-0.09509001185382258,0.015469995953229471,-1.0,-0.1231045834331845,-0.08419975285406801,-0.479357771698033,-0.05645261215884433,-0.12292482189228883,-0.6879838334328341,-0.08972941555335791,-0.12790206361625844,-0.8342422868484692,-0.11204689145741857,-0.12924076252873942,-0.9558077469370839,-0.12874868421720068,-0.13343357876639877,-0.40723284040584484,-0.09878135229749184,-0.20414813211901944,-0.5466636630680359,-0.12518228892317168,-0.2362811224319207,-0.6598392002958098,-0.13373615875721465,-0.25595251539385394,-0.7641779734763435,-0.13952608333420974
0.0,0.0,0.0,0.10457811862196227,-0.12322087874609612,-0.027804376718690356,0.1855079792481178,-0.2897539169374269,-0.04263720048949741,0.25385554192219145,-0.40720553370083934,-0.0649086907559912,0.25776862322748206,-0.5322138382241557,-0.08336519138562276,0.0330560857512728,-0.5003479582667837,-0.008454735790400405,0.08852299251569642,-0.6635466862406424,-0.07442158522336907,0.16300249423018354,-0.6367246133368578,-0.12598438939701329,0.22069289615701443,-0.5706741397799218,-0.15233089917346612,-0.03175057436049122,-0.5141731371378988,-0.03002714728308441,-0.02976998965551275,-0.7384552507925716,-0.06828194024060669,-0.005646244142601695,-0.8799306059413711,-0.10230993875824297,0.010084035223074871,-1.0,-0.12767517270183149,-0.09177236724431873,-0.4831748593372532,-0.06332284184518677,-0.12935029744559415,-0.6911558112054962,-0.09816870359158342,-0.1317734288119123,-0.8387662810242625,-0.11932128850867377,-0.13053851217017182,-0.9579935787762293,-0.13457018275950394,-0.14642485104533157,-0.4124491533822017,-0.10249703626609963,-0.21521606933074766,-0.5529163217580124,-0.13130107376151387,-0.24438034545405604,-0.6678490089969114,-0.14114258918000186,-0.2597697235075121,-0.7728564424904073,-0.14717560483948486
0.0,0.0,0.0,0.1142787795376269,-0.14462429056440224,-0.011169517300038675,0.1875001901972112,-0.3045602665018782,-0.016551721050089598,0.2472556873874462,-0.42079446970317946,-0.03206431603212271,0.2531456655405356,-0.5357986491335106,-0.044537651610192165,0.03766110930866872,-0.5036499703783182,0.007918852741765445,0.09199061137482398,-0.6637266186273504,-0.052358327789500766,0.16414009509369729,-0.6285442084581068,-0.10267990832587164,0.2196585383332049,-0.5640040856815122,-0.13039799212946246,-0.02401128127148922,-0.5132779249999632,-0.02002723610413751,-0.022497237845661957,-0.7367897852072217,-0.05950516592652031,0.0006169752115361112,-0.8789443588488823,-0.09958580463575123,0.014456902293606575,-1.0,-0.13144537749453558,-0.08069753538772499,-0.4772694453947488,-0.05756957799135523,-0.11634017372490563,-0.6865404673403166,-0.09189430303981257,-0.1228910565099229,-0.8318546706790507,-0.1190700057510186,-0.1250773182340471,-0.9535089299431273,-0.14085824974729025,-0.13170133491446526,-0.4032321255115078,-0.09926240188738926,-0.19979922536970657,-0.5458516638452036,-0.12605490630119165,-0.23341325706466068,-0.6573978371018558,-0.13717913624790207,-0.2564032161244042,-0.761070582062366,-0.1466384534325514
0.0,0.0,0.0,0.1142787795376269,-0.14462429056440224,-0.011169517300038675,0.1875001901972112,-0.3045602665018782,-0.016551721050089598,0.2472556873874462,-0.42079446970317946,-0.03206431603212271,0.2531456655405356,-0.5357986491335106,-0.044537651610192165,0.03766110930866872,-0.5036499703783182,0.007918852741765445,0.09199061137482398,-0.6637266186273504,-0.052358327789500766,0.16414009509369729,-0.6285442084581068,-0.10267990832587164,0.2196585383332049,-0.5640040856815122,-0.13039799212946246,-0.02401128127148922,-0.5132779249999632,-0.02002723610413751,-0.022497237845661957,-0.7367897852072217,-0.05950516592652031,0.0006169752115361112,-0.8789443588488823,-0.09958580463575123,0.014456902293606575,-1.0,-0.13144537749453558,-0.08069753538772499,-0.4772694453947488,-0.05756957799135523,-0.11634017372490563,-0.6865404673403166,-0.09189430303981257,-0.1228910565099229,-0.8318546706790507,-0.1190700057510186,-0.1250773182340471,-0.9535089299431273,-0.14085824974729025,-0.13170133491446526,-0.4032321255115078,-0.09926240188738926,-0.19979922536970657,-0.5458516638452036,-0.12605490630119165,-0.23341325706466068,-0.6573978371018558,-0.13717913624790207,-0.2564032161244042,-0.761070582062366,-0.1466384534325514
0.0,0.0,0.0,0.10300035509251841,-0.13489840587993632,-0.025630463721295016,0.17380557104520883,-0.2919587446505166,-0.04403382825067223,0.24221848114703062,-0.40377139149722535,-0.07147948821641897,0.24776901034796342,-0.5252589716896255,-0.09537964669046416,0.010938278216250234,-0.5059706934077483,-0.006206273670720835,0.07179623404039856,-0.659302611217309,-0.0750459051572298,0.1486189909779038,-0.6341385967393884,-0.12808293438072818,0.20767914579097238,-0.5645714592646687,-0.15270403693239656,-0.05083949040740329,-0.5162170864219668,-0.02948874409616852,-0.040333996973686906,-0.733965028485649,-0.0675394643726177,-0.013555381761814197,-0.8789525750063532,-0.10064295051891076,0.003949230553787834,-1.0,-0.12332459871763657,-0.1061302578706706,-0.4810364743725075,-0.06425701669575773,-0.14147761296652084,-0.6870236048180713,-0.09833989737952235,-0.1455259402808492,-0.8319416876900217,-0.11851983195647713,-0.1430059646860137,-0.9490725441798398,-0.1310010260365992,-0.15732279626321918,-0.40323648101597853,-0.1047150234464532,-0.22513468930818142,-0.541153930536957,-0.13373726781694445,-0.2557607375100977,-0.6554110314534026,-0.14132353374297515,-0.27223174991551785,-0.7580467528722663,-0.14348977984157657
0.0,0.0,0.0,0.10842246404634186,-0.13861296227554354,-0.021241563399055544,0.179955238153654,-0.29402500943947824,-0.03581808928871641,0.24245653259686817,-0.40371234365117425,-0.06036920251983785,0.2559587701913227,-0.5257274571718527,-0.08114996361859311,0.026535015485523745,-0.5076101312286616,0.00466416559688568,0.08480355529781752,-0.6594155608802532,-0.062378022806112925,0.16100921962200665,-0.6336053589152486,-0.1165536140779014,0.2216979948477177,-0.5682804855317095,-0.1434594502045768,-0.034561857856593214,-0.5196839009500018,-0.02056458360043506,-0.0264387537180392,-0.7376354784182462,-0.057415612939189654,-0.0009481049749634768,-0.8795725708677788,-0.08904509639262076,0.01753054487695222,-1.0,-0.11169281800329048,-0.09114378794710068,-0.48611171961005795,-0.05784801920556934,-0.12588612105951572,-0.69023774739797,-0.09077397466397749,-0.13150863473281896,-0.8341024649385119,-0.10604788805855724,-0.13024468561359795,-0.951104598180929,-0.11566357234903507,-0.14417802258464862,-0.4125647420752195,-0.10111662573147494,-0.2104986464106882,-0.5536886254685884,-0.1277477225092274,-0.23775678268329714,-0.6684924954156796,-0.1314440175538598,-0.2530739790228507,-0.7711397014894461,-0.13155246451275465
