0.11054110527038574,0.9109027981758118,3.205431369224243e-07,0.18669438362121582,0.87982577085495,-0.02002216875553131,0.23662824928760529,0.7747002243995667,-0.01229438278824091,0.23677848279476166,0.6681709289550781,-0.0015314167831093073,0.2005525529384613,0.6101704835891724,0.010599351488053799,0.23494066298007965,0.6644423007965088,0.01598079316318035,0.27438458800315857,0.5597186088562012,0.02647308073937893,0.29237455129623413,0.5032854080200195,0.030056707561016083,0.3114199936389923,0.4540952444076538,0.02804165706038475,0.19592389464378357,0.639788031578064,0.012905995361506939,0.21610406041145325,0.5091997385025024,0.024149233475327492,0.2275339961051941,0.44208258390426636,0.01756555773317814,0.23443453013896942,0.3883115351200104,0.009227659553289413,0.1560632586479187,0.6398094296455383,0.005243166349828243,0.17743012309074402,0.504461944103241,-0.011237023398280144,0.1954723298549652,0.4322187304496765,-0.04038073122501373,0.20540481805801392,0.3642420470714569,-0.06023695319890976,0.11723904311656952,0.6656915545463562,-0.002715048845857382,0.1624966561794281,0.5830449461936951,-0.02486538141965866,0.17875781655311584,0.6292324066162109,-0.03448984771966934,0.17335693538188934,0.6847363114356995,-0.04074067994952202
0.11054110527038574,0.9109027981758118,3.205431369224243e-07,0.18669438362121582,0.87982577085495,-0.02002216875553131,0.23662824928760529,0.7747002243995667,-0.01229438278824091,0.23677848279476166,0.6681709289550781,-0.0015314167831093073,0.2005525529384613,0.6101704835891724,0.010599351488053799,0.23494066298007965,0.6644423007965088,0.01598079316318035,0.27438458800315857,0.5597186088562012,0.02647308073937893,0.29237455129623413,0.5032854080200195,0.030056707561016083,0.3114199936389923,0.4540952444076538,0.02804165706038475,0.19592389464378357,0.639788031578064,0.012905995361506939,0.21610406041145325,0.5091997385025024,0.024149233475327492,0.2275339961051941,0.44208258390426636,0.01756555773317814,0.23443453013896942,0.3883115351200104,0.009227659553289413,0.1560632586479187,0.6398094296455383,0.005243166349828243,0.17743012309074402,0.504461944103241,-0.011237023398280144,0.1954723298549652,0.4322187304496765,-0.04038073122501373,0.20540481805801392,0.3642420470714569,-0.06023695319890976,0.11723904311656952,0.6656915545463562,-0.002715048845857382,0.1624966561794281,0.5830449461936951,-0.02486538141965866,0.17875781655311584,0.6292324066162109,-0.03448984771966934,0.17335693538188934,0.6847363114356995,-0.04074067994952202
0.10999499261379242,0.9064260721206665,3.5906046491618326e-07,0.18351294100284576,0.8767715692520142,-0.02338411845266819,0.23388983309268951,0.7701993584632874,-0.01712663844227791,0.2309102565050125,0.6654869318008423,-0.006716302130371332,0.19258840382099152,0.6072438359260559,0.005051041021943092,0.23125475645065308,0.6611670255661011,0.00868014246225357,0.26879385113716125,0.5580624938011169,0.015531019307672977,0.2858848571777344,0.4978303015232086,0.0159305389970541,0.30399635434150696,0.445107638835907,0.011890755966305733,0.19139504432678223,0.6358349919319153,0.0063869706355035305,0.20872998237609863,0.5066722631454468,0.01530833076685667,0.22035059332847595,0.43868494033813477,0.006453076843172312,0.22693955898284912,0.38509052991867065,-0.003634389489889145,0.15150246024131775,0.6352039575576782,-0.0005111753707751632,0.17013691365718842,0.5007647275924683,-0.01847993955016136,0.18790403008460999,0.43026411533355713,-0.04920138791203499,0.19734328985214233,0.3633905351161957,-0.07028385996818542,0.11354577541351318,0.6615129113197327,-0.007998556829988956,0.15639592707157135,0.5853368639945984,-0.03221079334616661,0.17495262622833252,0.6330112814903259,-0.043660420924425125,0.17152149975299835,0.6879383325576782,-0.05114111676812172
0.10999499261379242,0.9064260721206665,3.5906046491618326e-07,0.18351294100284576,0.8767715692520142,-0.02338411845266819,0.23388983309268951,0.7701993584632874,-0.01712663844227791,0.2309102565050125,0.6654869318008423,-0.006716302130371332,0.19258840382099152,0.6072438359260559,0.005051041021943092,0.23125475645065308,0.6611670255661011,0.00868014246225357,0.26879385113716125,0.5580624938011169,0.015531019307672977,0.2858848571777344,0.4978303015232086,0.0159305389970541,0.30399635434150696,0.445107638835907,0.011890755966305733,0.19139504432678223,0.6358349919319153,0.0063869706355035305,0.20872998237609863,0.5066722631454468,0.01530833076685667,0.22035059332847595,0.43868494033813477,0.006453076843172312,0.22693955898284912,0.38509052991867065,-0.003634389489889145,0.15150246024131775,0.6352039575576782,-0.0005111753707751632,0.17013691365718842,0.5007647275924683,-0.01847993955016136,0.18790403008460999,0.43026411533355713,-0.04920138791203499,0.19734328985214233,0.3633905351161957,-0.07028385996818542,0.11354577541351318,0.6615129113197327,-0.007998556829988956,0.15639592707157135,0.5853368639945984,-0.03221079334616661,0.17495262622833252,0.6330112814903259,-0.043660420924425125,0.17152149975299835,0.6879383325576782,-0.05114111676812172
0.10053367912769318,0.9031528234481812,3.5213253113397514e-07,0.17544445395469666,0.8764823079109192,-0.024847524240612984,0.22222726047039032,0.7655510902404785,-0.01670333743095398,0.21498343348503113,0.6626711487770081,-0.003714492078870535,0.1746809482574463,0.6074925661087036,0.010438916273415089,0.21847718954086304,0.648045003414154,0.004539411049336195,0.2557080090045929,0.5429791212081909,0.010434811003506184,0.2723577320575714,0.4821584224700928,0.010293461382389069,0.2897978127002716,0.4280416667461395,0.006054905708879232,0.1767946034669876,0.6244983077049255,0.003282789606601,0.18823349475860596,0.4933825135231018,0.012681174091994762,0.19571076333522797,0.4217566251754761,0.0029720307793468237,0.1995726376771927,0.36558669805526733,-0.007972640916705132,0.13499683141708374,0.6269519329071045,-0.0025134163442999125,0.14740747213363647,0.4941892623901367,-0.020216820761561394,0.16089215874671936,0.4202588200569153,-0.052212879061698914,0.16813476383686066,0.34987595677375793,-0.0741787850856781,0.09594012796878815,0.657690703868866,-0.009005900472402573,0.13541626930236816,0.5828301906585693,-0.03383231535553932,0.15543733537197113,0.6265636086463928,-0.04653418809175491,0.1549537181854248,0.6773669719696045,-0.05465400591492653
0.10104501992464066,0.9125280380249023,3.6327227803667483e-07,0.1743234097957611,0.8789591193199158,-0.02091151289641857,0.2189008891582489,0.7627272605895996,-0.012686428613960743,0.210384801030159,0.6608330011367798,-0.0008521206327714026,0.169920414686203,0.6060755252838135,0.012041465379297733,0.2130001187324524,0.6465940475463867,0.009673699736595154,0.2490609586238861,0.5384002923965454,0.016746802255511284,0.26539096236228943,0.4750645160675049,0.017273755744099617,0.28254422545433044,0.4178658723831177,0.013038554228842258,0.17028027772903442,0.6256598830223083,0.005911048036068678,0.17852875590324402,0.4916824996471405,0.013541855849325657,0.18480637669563293,0.41997265815734863,0.0034416879061609507,0.18773041665554047,0.3642500936985016,-0.007489435840398073,0.12844431400299072,0.6307186484336853,-0.0021918313577771187,0.1374896615743637,0.4895484745502472,-0.021388882771134377,0.1509033590555191,0.41375893354415894,-0.052576202899217606,0.15768948197364807,0.342433899641037,-0.07410771399736404,0.09091172367334366,0.6634729504585266,-0.010595444589853287,0.13210204243659973,0.5843750238418579,-0.03572012111544609,0.15233638882637024,0.6309447884559631,-0.04730994999408722,0.15287674963474274,0.684553861618042,-0.05501071363687515
0.10315932333469391,0.8987362384796143,4.371162276584073e-07,0.17120341956615448,0.87168949842453,-0.02496502362191677,0.2160429209470749,0.767726719379425,-0.020322749391198158,0.20433224737644196,0.6667159199714661,-0.011320139281451702,0.16281861066818237,0.6137890815734863,-0.0024012161884456873,0.20724418759346008,0.6466819047927856,-0.0011459107045084238,0.24181078374385834,0.5399103760719299,0.0015610710252076387,0.2581826448440552,0.47483012080192566,-0.0009117248118855059,0.27520233392715454,0.41743478178977966,-0.006514667067676783,0.1638522744178772,0.6250169277191162,-0.002813327591866255,0.17018519341945648,0.4934185743331909,0.0030591972172260284,0.17482882738113403,0.41532695293426514,-0.0089816153049469,0.1792149394750595,0.35325345396995544,-0.021565308794379234,0.12202206999063492,0.630271852016449,-0.008276065811514854,0.13114185631275177,0.5010489821434021,-0.02857835404574871,0.14012759923934937,0.4238368272781372,-0.060830049216747284,0.14368030428886414,0.35190775990486145,-0.08306267857551575,0.08315563201904297,0.6632682681083679,-0.014169004745781422,0.12169668078422546,0.5893524289131165,-0.04204389452934265,0.14347940683364868,0.632881224155426,-0.05537502467632294,0.14727073907852173,0.6852369904518127,-0.06350573152303696
0.09904713928699493,0.9139398336410522,3.819412768280017e-07,0.1716858297586441,0.877291202545166,-0.024481279775500298,0.21346153318881989,0.7698181867599487,-0.018844805657863617,0.2035166323184967,0.6713848114013672,-0.008887958712875843,0.16302098333835602,0.6170169711112976,0.001734685036353767,0.2055099904537201,0.6422398090362549,0.00213863467797637,0.2409474402666092,0.5329113602638245,0.005481984466314316,0.2560122013092041,0.4692595303058624,0.0035465445835143328,0.2723909616470337,0.4105823338031769,-0.0017064579296857119,0.16174060106277466,0.6230069994926453,-0.00043397938134148717,0.1674649715423584,0.48877742886543274,0.005989809520542622,0.17158667743206024,0.4128389358520508,-0.005543556530028582,0.1742749810218811,0.3495493233203888,-0.017700787633657455,0.11874024569988251,0.6315329670906067,-0.0072375875897705555,0.12669101357460022,0.4988641142845154,-0.026902584359049797,0.13745597004890442,0.4235606789588928,-0.05837136507034302,0.14276248216629028,0.3501405417919159,-0.07971736043691635,0.08047555387020111,0.6701756119728088,-0.014658578671514988,0.11889385432004929,0.59112548828125,-0.04032651707530022,0.14223410189151764,0.6345674991607666,-0.05158812552690506,0.14578282833099365,0.6863165497779846,-0.058266039937734604
0.09904713928699493,0.9139398336410522,3.819412768280017e-07,0.1716858297586441,0.877291202545166,-0.024481279775500298,0.21346153318881989,0.7698181867599487,-0.018844805657863617,0.2035166323184967,0.6713848114013672,-0.008887958712875843,0.16302098333835602,0.6170169711112976,0.001734685036353767,0.2055099904537201,0.6422398090362549,0.00213863467797637,0.2409474402666092,0.5329113602638245,0.005481984466314316,0.2560122013092041,0.4692595303058624,0.0035465445835143328,0.2723909616470337,0.4105823338031769,-0.0017064579296857119,0.16174060106277466,0.6230069994926453,-0.00043397938134148717,0.1674649715423584,0.48877742886543274,0.005989809520542622,0.17158667743206024,0.4128389358520508,-0.005543556530028582,0.1742749810218811,0.3495493233203888,-0.017700787633657455,0.11874024569988251,0.6315329670906067,-0.0072375875897705555,0.12669101357460022,0.4988641142845154,-0.026902584359049797,0.13745597004890442,0.4235606789588928,-0.05837136507034302,0.14276248216629028,0.3501405417919159,-0.07971736043691635,0.08047555387020111,0.6701756119728088,-0.014658578671514988,0.11889385432004929,0.59112548828125,-0.04032651707530022,0.14223410189151764,0.6345674991607666,-0.05158812552690506,0.14578282833099365,0.6863165497779846,-0.058266039937734604
0.09951052069664001,0.9101369380950928,4.093732002274919e-07,0.17277300357818604,0.8800315856933594,-0.02541373111307621,0.2161066085100174,0.765350341796875,-0.01764834113419056,0.2057032436132431,0.6617345213890076,-0.004907332826405764,0.16356539726257324,0.6075084209442139,0.008233385160565376,0.20194432139396667,0.6447172164916992,0.0012635034509003162,0.2365887463092804,0.5353274345397949,0.005424460396170616,0.2528899610042572,0.4693329930305481,0.004160297568887472,0.2710152864456177,0.4092225432395935,-0.0008731482666917145,0.1578538715839386,0.6262769103050232,-3.683189061121084e-05,0.16162550449371338,0.49312055110931396,0.006818224675953388,0.1657913327217102,0.4164307713508606,-0.0050855232402682304,0.16736143827438354,0.35590872168540955,-0.017589746043086052,0.11470793187618256,0.6338274478912354,-0.0054884715937078,0.1211082860827446,0.4991662800312042,-0.02617310918867588,0.12970371544361115,0.4231361746788025,-0.059602413326501846,0.13180705904960632,0.35204437375068665,-0.08196700364351273,0.07610772550106049,0.6701878309249878,-0.011394135653972626,0.11314128339290619,0.5914428234100342,-0.03919842839241028,0.13915321230888367,0.6343226432800293,-0.05331053212285042,0.1450255960226059,0.6861934065818787,-0.061839714646339417
